DEBUG main com.example.demo.TestClass - This is debug
This is debug
This is debug
This is debug
2018-12-22 02:08:47,125 DEBUG http-nio-8080-exec-1 com.rollbar.notifier.Rollbar - Payload built: Payload{accessToken='ff70890763f540d4819dd0fb1d9d5e40', data=Data{environment='Development', body=Body{bodyContent=Trace{frames=[Frame{filename='null', lineNumber=-1, columnNumber=null, method='run', code='null', className='java.lang.Thread', context=null, args=null, keywordArgs=null}, Frame{filename='TaskThread.java', lineNumber=61, columnNumber=null, method='run', code='null', className='org.apache.tomcat.util.threads.TaskThread$WrappingRunnable', context=null, args=null, keywordArgs=null}, Frame{filename='null', lineNumber=-1, columnNumber=null, method='run', code='null', className='java.util.concurrent.ThreadPoolExecutor$Worker', context=null, args=null, keywordArgs=null}, Frame{filename='null', lineNumber=-1, columnNumber=null, method='runWorker', code='null', className='java.util.concurrent.ThreadPoolExecutor', context=null, args=null, keywordArgs=null}, Frame{filename='SocketProcessorBase.java', lineNumber=49, columnNumber=null, method='run', code='null', className='org.apache.tomcat.util.net.SocketProcessorBase', context=null, args=null, keywordArgs=null}, Frame{filename='NioEndpoint.java', lineNumber=1415, columnNumber=null, method='doRun', code='null', className='org.apache.tomcat.util.net.NioEndpoint$SocketProcessor', context=null, args=null, keywordArgs=null}, Frame{filename='AbstractProtocol.java', lineNumber=770, columnNumber=null, method='process', code='null', className='org.apache.coyote.AbstractProtocol$ConnectionHandler', context=null, args=null, keywordArgs=null}, Frame{filename='AbstractProcessorLight.java', lineNumber=66, columnNumber=null, method='process', code='null', className='org.apache.coyote.AbstractProcessorLight', context=null, args=null, keywordArgs=null}, Frame{filename='Http11Processor.java', lineNumber=408, columnNumber=null, method='service', code='null', className='org.apache.coyote.http11.Http11Processor', context=null, args=null, keywordArgs=null}, Frame{filename='CoyoteAdapter.java', lineNumber=343, columnNumber=null, method='service', code='null', className='org.apache.catalina.connector.CoyoteAdapter', context=null, args=null, keywordArgs=null}, Frame{filename='StandardEngineValve.java', lineNumber=74, columnNumber=null, method='invoke', code='null', className='org.apache.catalina.core.StandardEngineValve', context=null, args=null, keywordArgs=null}, Frame{filename='ErrorReportValve.java', lineNumber=92, columnNumber=null, method='invoke', code='null', className='org.apache.catalina.valves.ErrorReportValve', context=null, args=null, keywordArgs=null}, Frame{filename='StandardHostValve.java', lineNumber=139, columnNumber=null, method='invoke', code='null', className='org.apache.catalina.core.StandardHostValve', context=null, args=null, keywordArgs=null}, Frame{filename='AuthenticatorBase.java', lineNumber=490, columnNumber=null, method='invoke', code='null', className='org.apache.catalina.authenticator.AuthenticatorBase', context=null, args=null, keywordArgs=null}, Frame{filename='StandardContextValve.java', lineNumber=96, columnNumber=null, method='invoke', code='null', className='org.apache.catalina.core.StandardContextValve', context=null, args=null, keywordArgs=null}, Frame{filename='StandardWrapperValve.java', lineNumber=199, columnNumber=null, method='invoke', code='null', className='org.apache.catalina.core.StandardWrapperValve', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=166, columnNumber=null, method='doFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=193, columnNumber=null, method='internalDoFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='OncePerRequestFilter.java', lineNumber=107, columnNumber=null, method='doFilter', code='null', className='org.springframework.web.filter.OncePerRequestFilter', context=null, args=null, keywordArgs=null}, Frame{filename='CharacterEncodingFilter.java', lineNumber=200, columnNumber=null, method='doFilterInternal', code='null', className='org.springframework.web.filter.CharacterEncodingFilter', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=166, columnNumber=null, method='doFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=193, columnNumber=null, method='internalDoFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='OncePerRequestFilter.java', lineNumber=107, columnNumber=null, method='doFilter', code='null', className='org.springframework.web.filter.OncePerRequestFilter', context=null, args=null, keywordArgs=null}, Frame{filename='HiddenHttpMethodFilter.java', lineNumber=93, columnNumber=null, method='doFilterInternal', code='null', className='org.springframework.web.filter.HiddenHttpMethodFilter', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=166, columnNumber=null, method='doFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=193, columnNumber=null, method='internalDoFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='OncePerRequestFilter.java', lineNumber=107, columnNumber=null, method='doFilter', code='null', className='org.springframework.web.filter.OncePerRequestFilter', context=null, args=null, keywordArgs=null}, Frame{filename='FormContentFilter.java', lineNumber=92, columnNumber=null, method='doFilterInternal', code='null', className='org.springframework.web.filter.FormContentFilter', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=166, columnNumber=null, method='doFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=193, columnNumber=null, method='internalDoFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='OncePerRequestFilter.java', lineNumber=107, columnNumber=null, method='doFilter', code='null', className='org.springframework.web.filter.OncePerRequestFilter', context=null, args=null, keywordArgs=null}, Frame{filename='RequestContextFilter.java', lineNumber=99, columnNumber=null, method='doFilterInternal', code='null', className='org.springframework.web.filter.RequestContextFilter', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=166, columnNumber=null, method='doFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=193, columnNumber=null, method='internalDoFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='WsFilter.java', lineNumber=53, columnNumber=null, method='doFilter', code='null', className='org.apache.tomcat.websocket.server.WsFilter', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=166, columnNumber=null, method='doFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='ApplicationFilterChain.java', lineNumber=231, columnNumber=null, method='internalDoFilter', code='null', className='org.apache.catalina.core.ApplicationFilterChain', context=null, args=null, keywordArgs=null}, Frame{filename='HttpServlet.java', lineNumber=741, columnNumber=null, method='service', code='null', className='javax.servlet.http.HttpServlet', context=null, args=null, keywordArgs=null}, Frame{filename='FrameworkServlet.java', lineNumber=875, columnNumber=null, method='service', code='null', className='org.springframework.web.servlet.FrameworkServlet', context=null, args=null, keywordArgs=null}, Frame{filename='HttpServlet.java', lineNumber=634, columnNumber=null, method='service', code='null', className='javax.servlet.http.HttpServlet', context=null, args=null, keywordArgs=null}, Frame{filename='FrameworkServlet.java', lineNumber=890, columnNumber=null, method='doGet', code='null', className='org.springframework.web.servlet.FrameworkServlet', context=null, args=null, keywordArgs=null}, Frame{filename='FrameworkServlet.java', lineNumber=998, columnNumber=null, method='processRequest', code='null', className='org.springframework.web.servlet.FrameworkServlet', context=null, args=null, keywordArgs=null}, Frame{filename='DispatcherServlet.java', lineNumber=942, columnNumber=null, method='doService', code='null', className='org.springframework.web.servlet.DispatcherServlet', context=null, args=null, keywordArgs=null}, Frame{filename='DispatcherServlet.java', lineNumber=1038, columnNumber=null, method='doDispatch', code='null', className='org.springframework.web.servlet.DispatcherServlet', context=null, args=null, keywordArgs=null}, Frame{filename='AbstractHandlerMethodAdapter.java', lineNumber=87, columnNumber=null, method='handle', code='null', className='org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter', context=null, args=null, keywordArgs=null}, Frame{filename='RequestMappingHandlerAdapter.java', lineNumber=800, columnNumber=null, method='handleInternal', code='null', className='org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter', context=null, args=null, keywordArgs=null}, Frame{filename='RequestMappingHandlerAdapter.java', lineNumber=895, columnNumber=null, method='invokeHandlerMethod', code='null', className='org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter', context=null, args=null, keywordArgs=null}, Frame{filename='ServletInvocableHandlerMethod.java', lineNumber=102, columnNumber=null, method='invokeAndHandle', code='null', className='org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod', context=null, args=null, keywordArgs=null}, Frame{filename='InvocableHandlerMethod.java', lineNumber=142, columnNumber=null, method='invokeForRequest', code='null', className='org.springframework.web.method.support.InvocableHandlerMethod', context=null, args=null, keywordArgs=null}, Frame{filename='InvocableHandlerMethod.java', lineNumber=215, columnNumber=null, method='doInvoke', code='null', className='org.springframework.web.method.support.InvocableHandlerMethod', context=null, args=null, keywordArgs=null}, Frame{filename='null', lineNumber=-1, columnNumber=null, method='invoke', code='null', className='java.lang.reflect.Method', context=null, args=null, keywordArgs=null}, Frame{filename='null', lineNumber=-1, columnNumber=null, method='invoke', code='null', className='sun.reflect.DelegatingMethodAccessorImpl', context=null, args=null, keywordArgs=null}, Frame{filename='null', lineNumber=-1, columnNumber=null, method='invoke', code='null', className='sun.reflect.NativeMethodAccessorImpl', context=null, args=null, keywordArgs=null}, Frame{filename='null', lineNumber=-2, columnNumber=null, method='invoke0', code='null', className='sun.reflect.NativeMethodAccessorImpl', context=null, args=null, keywordArgs=null}, Frame{filename='UserController.java', lineNumber=34, columnNumber=null, method='generateError', code='null', className='com.example.demo.UserController', context=null, args=null, keywordArgs=null}], exception=ExceptionInfo{classname='java.lang.NullPointerException', message='null', description='null'}}}, level=ERROR, timestamp=1545424727125, codeVersion='f930978', platform='null', language='java', framework='null', context='null', request=null, person=null, server=null, client=null, custom=null, fingerprint='null', title='null', uuid='null', isUncaught='false', notifier=Notifier{name='rollbar-java', version='1.3.1'}}}
2018-12-22 02:08:47,125 DEBUG http-nio-8080-exec-1 com.rollbar.notifier.Rollbar - Sending payload.
2018-12-22 02:08:47,140 DEBUG http-nio-8080-exec-1 org.springframework.web.servlet.mvc.method.annotation.RequestResponseBodyMethodProcessor - Using 'text/plain', given [*/*] and supported [text/plain, */*, text/plain, */*, application/json, application/*+json, application/json, application/*+json]
2018-12-22 02:08:47,140 DEBUG http-nio-8080-exec-1 org.springframework.web.servlet.mvc.method.annotation.RequestResponseBodyMethodProcessor - Writing ["Exception : null"]
2018-12-22 02:08:47,140 DEBUG http-nio-8080-exec-1 org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor - Closing JPA EntityManager in OpenEntityManagerInViewInterceptor
2018-12-22 02:08:47,140 DEBUG http-nio-8080-exec-1 org.springframework.orm.jpa.EntityManagerFactoryUtils - Closing JPA EntityManager
2018-12-22 02:08:47,140 DEBUG http-nio-8080-exec-1 org.springframework.web.servlet.DispatcherServlet - Completed 200 OK
2018-12-22 02:08:53,525 DEBUG rollbar-buffered_sender com.rollbar.notifier.sender.SyncSender - Payload sent uuid: 4d886440393243e3ade7f3e9d894b8f3
2018-12-22 02:09:08,610 DEBUG HikariPool-1 housekeeper com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2018-12-22 02:09:38,612 DEBUG HikariPool-1 housekeeper com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2018-12-22 02:10:08,614 DEBUG HikariPool-1 housekeeper com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2018-12-22 02:10:38,616 DEBUG HikariPool-1 housekeeper com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2018-12-22 02:11:08,617 DEBUG HikariPool-1 housekeeper com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2018-12-22 02:11:19,543 INFO RMI TCP Connection(8)-127.0.0.1 org.springframework.boot.admin.SpringApplicationAdminMXBeanRegistrar$SpringApplicationAdmin - Application shutdown requested.
2018-12-22 02:11:19,544 DEBUG RMI TCP Connection(8)-127.0.0.1 org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext - Closing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@1dd02175, started on Sat Dec 22 02:08:36 IST 2018
2018-12-22 02:11:19,546 DEBUG RMI TCP Connection(8)-127.0.0.1 org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans on shutdown
2018-12-22 02:11:19,547 DEBUG RMI TCP Connection(8)-127.0.0.1 org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans
2018-12-22 02:11:19,548 INFO RMI TCP Connection(8)-127.0.0.1 org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2018-12-22 02:11:19,549 INFO RMI TCP Connection(8)-127.0.0.1 org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2018-12-22 02:11:19,549 DEBUG RMI TCP Connection(8)-127.0.0.1 org.hibernate.internal.SessionFactoryImpl - HHH000031: Closing
2018-12-22 02:11:19,550 DEBUG RMI TCP Connection(8)-127.0.0.1 org.hibernate.type.spi.TypeConfiguration$Scope - Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@bf40593] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@6a818392]
2018-12-22 02:11:19,552 DEBUG RMI TCP Connection(8)-127.0.0.1 org.hibernate.service.internal.AbstractServiceRegistryImpl - Implicitly destroying ServiceRegistry on de-registration of all child ServiceRegistries
